data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-12-31,T4,6.01.03.06,Tributos sobre o lucro,-24068000.0
2022-12-31,T4,6.01.03.07,Tributos sobre o lucro - Programa de refinanciamento,0.0
2022-12-31,T4,6.01.03.08,Operações descontinuadas,213000.0
2022-12-31,T4,6.01.03.09,Pagamentos relacionados a Brumadinho,-5604000.0
2022-12-31,T4,6.01.03.10,Pagamentos relacionados a descaracterização de barragens,-1806000.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-24176000.0
2022-12-31,T4,6.02.01,Investimentos a Curto Prazo,1309000.0
2022-12-31,T4,6.02.02,Empréstimos e Adiantamentos concedidos,0.0
2022-12-31,T4,6.02.03,Bloqueios e depósitos,0.0
2022-12-31,T4,6.02.04,Adições em Investimentos,-1000.0
2022-12-31,T4,6.02.05,Adições ao Imobilizado,-28184000.0
2022-12-31,T4,6.02.06,Desembolso relacionado à venda da VNC,0.0
2022-12-31,T4,6.02.07,Recursos provenientes da alienação da Mosaic,3062000.0
2022-12-31,T4,6.02.08,Dividendos/JCP Recebidos,1154000.0
2022-12-31,T4,6.02.09,Aquisição de subsidiária,0.0
2022-12-31,T4,6.02.10,Outras atividades de investimentos,-982000.0
2022-12-31,T4,6.02.11,Aplicações em fundos de investimento,0.0
2022-12-31,T4,6.02.12,Operações descontinuadas,-534000.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-71005000.0
2022-12-31,T4,6.03.01,Empréstimos e Financiamentos - Adições,6764000.0
2022-12-31,T4,6.03.02,Empréstimos e Financiamentos - Baixas,-11764000.0
2022-12-31,T4,6.03.03,Transações com Acionistas Não Controladores,0.0
2022-12-31,T4,6.03.04,Dividendos/JCP Pagos a Acionistas,-34157000.0
2022-12-31,T4,6.03.05,Arrendamentos - pagamentos,-1154000.0
2022-12-31,T4,6.03.06,Recompra de ações,-30640000.0
2022-12-31,T4,6.03.07,Operações descontinuadas,-54000.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-3718000.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-40698000.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,65409000.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,24711000.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,65905000.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,90328000.0
2023-12-31,T4,6.01.01.01,Lucro liquido antes dos tributos sobre o lucro,55554000.0
2023-12-31,T4,6.01.01.02,Resultado de equivalencia patrimonial,5434000.0
2023-12-31,T4,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,1317000.0
2023-12-31,T4,6.01.01.04,Provisões relacionadas a Brumadinho,2255000.0
2023-12-31,T4,6.01.01.06,"Depreciação, amortização e exaustão",15300000.0
2023-12-31,T4,6.01.01.07,"Resultado financeiro, líquido",9718000.0
2023-12-31,T4,6.01.01.08,Provisões para descaracterização de barragens,750000.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-4108000.0
2023-12-31,T4,6.01.02.01,Contas a receber,1591000.0
2023-12-31,T4,6.01.02.02,Estoques,-1116000.0
2023-12-31,T4,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,3098000.0
2023-12-31,T4,6.01.02.04,Salários e encargos sociais,0.0
2023-12-31,T4,6.01.02.05,Pagamentos relacionados a Brumadinho,0.0
2023-12-31,T4,6.01.02.06,Receita diferida,0.0
2023-12-31,T4,6.01.02.07,"Outros ativos e passivos, líquidos",-7681000.0
2023-12-31,T4,6.01.03,Outros,-20315000.0
2023-12-31,T4,6.01.03.01,Dividendos e juros sobre capital próprio recebidos de controladas,0.0
2023-12-31,T4,6.01.03.02,"Juros de empréstimos e financiamentos recebidos (pagos) com parte relacionadas, líquidos",0.0
2023-12-31,T4,6.01.03.03,Juros de empréstimos e financiamentos pagos,-3695000.0
2023-12-31,T4,6.01.03.04,"Derivativos recebidos (pagos), líquidos",2798000.0
2023-12-31,T4,6.01.03.05,Remunerações pagas às debentures participativas,-1172000.0
2023-12-31,T4,6.01.03.06,Tributos sobre o lucro,-9374000.0
2023-12-31,T4,6.01.03.07,Tributos sobre o lucro - Programa de refinanciamento,0.0
2023-12-31,T4,6.01.03.08,Operações descontinuadas,0.0
2023-12-31,T4,6.01.03.09,Pagamentos relacionados a Brumadinho,-6597000.0
2023-12-31,T4,6.01.03.10,Pagamentos relacionados a descaracterização de barragens,-2275000.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-31425000.0
2023-12-31,T4,6.02.01,Investimentos a Curto Prazo,613000.0
2023-12-31,T4,6.02.02,Empréstimos e Adiantamentos concedidos,0.0
2023-12-31,T4,6.02.03,Bloqueios e depósitos,0.0
2023-12-31,T4,6.02.04,Adições em Investimentos,-95000.0
2023-12-31,T4,6.02.05,Adições ao Imobilizado,-29446000.0
2023-12-31,T4,6.02.06,Desembolso relacionado à venda da VNC,0.0
2023-12-31,T4,6.02.07,"Recursos provenientes (desembolsos) da alienação de investimentos, líquidos",-697000.0
2023-12-31,T4,6.02.08,Dividendos/JCP Recebidos,1010000.0
2023-12-31,T4,6.02.09,Aquisição de subsidiária,0.0
2023-12-31,T4,6.02.10,Outras atividades de investimentos,-82000.0
2023-12-31,T4,6.02.11,Aplicações em fundos de investimento,0.0
2023-12-31,T4,6.02.12,Operações descontinuadas,0.0
2023-12-31,T4,6.02.13,Pagamentos relacionados ao rompimento da barragem de Samarco,-2728000.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-37002000.0
2023-12-31,T4,6.03.01,Empréstimos e Financiamentos - Adições,9585000.0
2023-12-31,T4,6.03.02,Empréstimos e Financiamentos - Baixas,-3215000.0
2023-12-31,T4,6.03.03,Transações com Acionistas Não Controladores,-653000.0
2023-12-31,T4,6.03.04,Dividendos/JCP Pagos a Acionistas,-27967000.0
2023-12-31,T4,6.03.05,Arrendamentos - pagamentos,-1159000.0
2023-12-31,T4,6.03.06,Recompra de ações,-13593000.0
2023-12-31,T4,6.03.07,Operações descontinuadas,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-4715000.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-7237000.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,24711000.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,17474000.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,50199000.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,72595000.0
2024-12-31,T4,6.01.01.01,Lucro liquido antes dos tributos sobre o lucro,34224000.0
2024-12-31,T4,6.01.01.02,Resultado de equivalencia patrimonial,1570000.0
2024-12-31,T4,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,-510000.0
2024-12-31,T4,6.01.01.04,Provisões relacionadas a Brumadinho,692000.0
2024-12-31,T4,6.01.01.06,"Depreciação, amortização e exaustão",16525000.0
2024-12-31,T4,6.01.01.07,"Resultado financeiro, líquido",21235000.0
2024-12-31,T4,6.01.01.08,Provisões para descaracterização de barragens,-1141000.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1427000.0
2024-12-31,T4,6.01.02.01,Contas a receber,8185000.0
2024-12-31,T4,6.01.02.02,Estoques,-2462000.0
2024-12-31,T4,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,-2015000.0
2024-12-31,T4,6.01.02.04,Salários e encargos sociais,0.0
2024-12-31,T4,6.01.02.05,Pagamentos relacionados a Brumadinho,0.0
2024-12-31,T4,6.01.02.06,Receita diferida,0.0
2024-12-31,T4,6.01.02.07,"Outros ativos e passivos, líquidos",-2281000.0
2024-12-31,T4,6.01.03,Outros,-23823000.0
2024-12-31,T4,6.01.03.01,Dividendos e juros sobre capital próprio recebidos de controladas,0.0
2024-12-31,T4,6.01.03.02,"Juros de empréstimos e financiamentos recebidos (pagos) com parte relacionadas, líquidos",0.0
2024-12-31,T4,6.01.03.03,Juros de empréstimos e financiamentos pagos,-4710000.0
2024-12-31,T4,6.01.03.04,"Derivativos recebidos (pagos), líquidos",-34000.0
2024-12-31,T4,6.01.03.05,Remunerações pagas às debentures participativas,-1293000.0
2024-12-31,T4,6.01.03.06,Tributos sobre o lucro,-9976000.0
2024-12-31,T4,6.01.03.07,Tributos sobre o lucro - Programa de refinanciamento,0.0
2024-12-31,T4,6.01.03.08,Operações descontinuadas,0.0
2024-12-31,T4,6.01.03.09,Pagamentos relacionados a Brumadinho,-4934000.0
2024-12-31,T4,6.01.03.10,Pagamentos relacionados a descaracterização de barragens,-2876000.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-30781000.0
2024-12-31,T4,6.02.01,Investimentos a Curto Prazo,-533000.0
2024-12-31,T4,6.02.02,Empréstimos e Adiantamentos concedidos,0.0
2024-12-31,T4,6.02.03,Bloqueios e depósitos,0.0
2024-12-31,T4,6.02.04,Adições em Investimentos,0.0
2024-12-31,T4,6.02.05,Adições ao Imobilizado,-35098000.0
2024-12-31,T4,6.02.06,Desembolso relacionado à venda da VNC,0.0
2024-12-31,T4,6.02.07,"Recursos provenientes (desembolsos) da alienação de investimentos, líquidos",13966000.0
2024-12-31,T4,6.02.08,Dividendos/JCP Recebidos,446000.0
2024-12-31,T4,6.02.09,Aquisição de subsidiária,0.0
2024-12-31,T4,6.02.10,Outras atividades de investimentos,-911000.0
2024-12-31,T4,6.02.11,Aplicações em fundos de investimento,0.0
2024-12-31,T4,6.02.12,Operações descontinuadas,0.0
2024-12-31,T4,6.02.13,Pagamentos relacionados ao rompimento da barragem de Samarco,-4651000.0
2024-12-31,T4,6.02.14,Pagamento antecipado relacionado à repactuação dos contratos de concessão ferroviária,-4000000.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-11468000.0
2024-12-31,T4,6.03.01,Empréstimos e Financiamentos - Adições,26701000.0
2024-12-31,T4,6.03.02,Empréstimos e Financiamentos - Baixas,-14344000.0
2024-12-31,T4,6.03.03,Transações com Acionistas Não Controladores,0.0
2024-12-31,T4,6.03.04,Dividendos/JCP Pagos a Acionistas,-20663000.0
2024-12-31,T4,6.03.05,Arrendamentos - pagamentos,-1108000.0
2024-12-31,T4,6.03.06,Recompra de ações,-2054000.0
2024-12-31,T4,6.03.07,Operações descontinuadas,0.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,5247000.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,13197000.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,17474000.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,30671000.0
