data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-2401.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,38864.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,36463.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,508881.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,660009.0
2020-12-31,T4,6.01.01.01,Lucro antes dos impostos,1070330.0
2020-12-31,T4,6.01.01.02,Depreciações e amortizações,221785.0
2020-12-31,T4,6.01.01.03,Equivalência patrimonial,5221.0
2020-12-31,T4,6.01.01.04,Remuneração baseada em opção de ações,6604.0
2020-12-31,T4,6.01.01.05,Participação de não controladores,0.0
2020-12-31,T4,6.01.01.06,Apropriação das receitas diferidas,12471.0
2020-12-31,T4,6.01.01.07,Atualização de debêntures,50035.0
2020-12-31,T4,6.01.01.08,Atualização de empréstimos e financiamentos,68731.0
2020-12-31,T4,6.01.01.09,Atualizações de obrigações por aquisição de bens,9277.0
2020-12-31,T4,6.01.01.10,Atualizações de transações com partes relacionadas,-1332.0
2020-12-31,T4,6.01.01.11,Resultado na venda de ativo não circulante mantido para venda,-574336.0
2020-12-31,T4,6.01.01.12,Atualização de contas a receber,0.0
2020-12-31,T4,6.01.01.13,Outros,27353.0
2020-12-31,T4,6.01.01.14,Apropriação das recompras de ponto,0.0
2020-12-31,T4,6.01.01.15,Provisão para devedores duvidosos,57465.0
2020-12-31,T4,6.01.01.16,Swap,-7444.0
2020-12-31,T4,6.01.01.17,Baixa em propriedade para investimento,0.0
2020-12-31,T4,6.01.01.18,Ganho de capital,0.0
2020-12-31,T4,6.01.01.19,Ganho por compra vantajosa,-72897.0
2020-12-31,T4,6.01.01.20,Contas a receber não faturado,-213254.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-151128.0
2020-12-31,T4,6.01.02.01,Terrenos e imóveis a comercializar,-7739.0
2020-12-31,T4,6.01.02.02,Contas a receber,-38019.0
2020-12-31,T4,6.01.02.03,Impostos a recuperar,0.0
2020-12-31,T4,6.01.02.04,Depósitos judiciais,-4855.0
2020-12-31,T4,6.01.02.05,Outros ativos,5766.0
2020-12-31,T4,6.01.02.06,Contas a pagar,-61954.0
2020-12-31,T4,6.01.02.07,Obrigações por aquisição de bens,-4091.0
2020-12-31,T4,6.01.02.08,Impostos e contribuilções a recolher,18551.0
2020-12-31,T4,6.01.02.09,Parcelamento de impostos,0.0
2020-12-31,T4,6.01.02.10,Provisão para contingências,0.0
2020-12-31,T4,6.01.02.11,Receitas diferidas,22913.0
2020-12-31,T4,6.01.02.12,Adiantamentos diversos,0.0
2020-12-31,T4,6.01.02.13,Outras obrigações,-4397.0
2020-12-31,T4,6.01.02.14,Impostos pagos,-61756.0
2020-12-31,T4,6.01.02.15,Custos Diferidos,-7434.0
2020-12-31,T4,6.01.02.16,Phantom Stock Options,-8113.0
2020-12-31,T4,6.01.02.17,Valores a pagar partes relacionadas,0.0
2020-12-31,T4,6.01.03,Outros,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,1031874.0
2020-12-31,T4,6.02.01,Redução (aumento) nas transações com partes relacionadas,-40207.0
2020-12-31,T4,6.02.02,Redução de capital,0.0
2020-12-31,T4,6.02.03,Recebimento dos juros de transações com partes relacionadas,0.0
2020-12-31,T4,6.02.04,(Aumento) redução em investimentos,-25136.0
2020-12-31,T4,6.02.05,Adições em imobilizado,-3967.0
2020-12-31,T4,6.02.06,Adições em Propriedades para investimento,-546685.0
2020-12-31,T4,6.02.07,Adições em intangível,-17129.0
2020-12-31,T4,6.02.08,Baixas em Propriedade para investimento,4094.0
2020-12-31,T4,6.02.09,Aplicações financeiras,872242.0
2020-12-31,T4,6.02.10,Dividendos recebidos,0.0
